0.014737930472928595
0.0133214168641419
0.05057400411525936
0.004829620486716979
0.0015981671201003023
0.0006631392597477026
0.0025415303805513823
0.0009111372240899751
0.002953673547283042
0.0009111372240899751
0.0025415303805513823
0.0006631392597477026
0.0015981671201003023
0.0027079614230877125
0.0007223222203655011
0.0010617715430336627
0.0011137365584503733
0.000833383500342455
0.00044900485914090016
0.000833383500342455
0.0018572569573580555
0.002909957183583778
0.003285739801486942
0.04382594110806193
0.04342786418106348
0.004829620486716979
0.05057400411525936
0.04277352588239969
0.010609493009768434
0.04277352588239969
0.0133214168641419
0.013400163506312568
0.010821194987969185
0.009742547207461483
0.04382594110806193
0.005200578821459856
0.002909957183583778
0.0011137365584503733
0.0010617715430336627
0.003285739801486942
0.0027079614230877125
0.04342786418106348
0.010821194987969185
0.05057400411525936
0.0133214168641419
0.010609493009768434
0.0133214168641419
0.013400163506312568
0.010821194987969185
0.04342786418106348
0.0027079614230877125
0.0007223222203655011
0.0010617715430336627
0.003285739801486942
0.04382594110806193
0.009742547207461483
0.010821194987969185
0.05057400411525936
0.04277352588239969
0.002953673547283042
0.04277352588239969
0.0025415303805513823
0.004829620486716979
0.0015981671201003023
0.0006631392597477026
0.0009111372240899751
0.0009111372240899751
0.0025415303805513823
0.004829620486716979
0.04342786418106348
0.04382594110806193
0.005200578821459856
0.002909957183583778
0.0011137365584503733
0.000833383500342455
0.0018572569573580555
0.002909957183583778
0.003285739801486942
0.0027079614230877125
0.0015981671201003023
0.0006631392597477026
0.0007223222203655011
0.0010617715430336627
0.0011137365584503733
0.000833383500342455
0.00044900485914090016
0.0007223222203655011
